prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP1_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	2.48e-03	2	4	31	2645	1.18e-08	1.06e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP1_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	2.48e-03	2	8	46	2645	7.03e-08	6.32e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP1_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	2.48e-03	0	3	17	2645	2.66e-06	2.39e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF3_HUMAN.H11MO.0.B	.	3	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	5.00e-01	1	1	25	4314	1.08e-07	9.73e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF3_HUMAN.H11MO.0.B	.	3	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF6_HUMAN.H11MO.0.A	.	5.00e-01	0	1	23	4314	1.08e-06	9.69e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	2	1	59	11392	4.50e-12	4.05e-11
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	1	1	58	11392	1.23e-11	1.11e-10
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	3	1	58	11392	1.23e-11	1.11e-10
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	4	1	51	11392	8.49e-09	7.64e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	5	1	50	11392	2.01e-08	1.81e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	6	1	48	11392	1.06e-07	9.54e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	8	1	48	11392	1.06e-07	9.54e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	8	3	48	11392	1.06e-07	9.54e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	0	1	45	11392	1.11e-06	9.97e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	7	1	44	11392	2.32e-06	2.09e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	20	1	44	11392	2.32e-06	2.09e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	0	3	44	11392	2.32e-06	2.09e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	4	3	44	11392	2.32e-06	2.09e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAZ_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.99e-05	20	3	44	11392	2.32e-06	2.09e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	0	2	.	.	.	6.05e-05	2	3	35	5260	1.27e-11	1.14e-10
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	0	2	.	.	.	6.05e-05	6	1	26	5260	6.67e-07	6.00e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	0	2	.	.	.	6.05e-05	12	3	26	5260	6.67e-07	6.00e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	0	2	.	.	.	6.05e-05	13	3	25	5260	1.89e-06	1.70e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	0	2	.	.	.	6.05e-05	2	7	39	5260	3.22e-06	2.90e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFDP1_HUMAN.H11MO.0.C	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	7.11e-03	2	3	30	4884	1.49e-09	1.34e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFDP1_HUMAN.H11MO.0.C	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	7.11e-03	2	1	25	4884	5.55e-07	5.00e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFDP1_HUMAN.H11MO.0.C	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	7.11e-03	6	1	25	4884	5.55e-07	5.00e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFDP1_HUMAN.H11MO.0.C	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	7.11e-03	7	1	25	4884	5.55e-07	5.00e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TFDP1_HUMAN.H11MO.0.C	.	1	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	7.11e-03	2	8	61	4884	4.07e-06	3.66e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F1_HUMAN.H11MO.0.A	.	4	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F4_HUMAN.H11MO.0.A	.	2.15e-01	2	3	24	4017	4.42e-08	3.97e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	0	1	59	11866	2.74e-11	2.47e-10
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	3	1	58	11866	7.13e-11	6.41e-10
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	4	1	53	11866	6.55e-09	5.89e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	2	1	51	11866	3.52e-08	3.17e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	6	1	51	11866	3.52e-08	3.17e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	1	1	50	11866	7.95e-08	7.15e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	9	1	50	11866	7.95e-08	7.15e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	1	3	50	11866	7.95e-08	7.15e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	0	3	49	11866	1.76e-07	1.58e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	8	3	49	11866	1.76e-07	1.58e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	10	3	49	11866	1.76e-07	1.58e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	5	1	45	11866	3.46e-06	3.12e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.20e-04	12	1	45	11866	3.46e-06	3.12e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.41e-04	3	1	36	5724	1.43e-10	1.28e-09
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.41e-04	8	1	32	5724	1.56e-08	1.40e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.41e-04	2	1	31	5724	4.69e-08	4.22e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.41e-04	10	1	30	5724	1.37e-07	1.23e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.41e-04	11	1	27	5724	2.79e-06	2.51e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.41e-04	3	4	43	5724	3.71e-06	3.34e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	2	1	42	8156	3.88e-10	3.49e-09
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	2	3	42	8156	3.88e-10	3.49e-09
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	5	1	39	8156	9.06e-09	8.15e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	1	1	35	8156	4.27e-07	3.85e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	3	3	34	8156	1.05e-06	9.43e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	12	1	33	8156	2.50e-06	2.25e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	1	3	33	8156	2.50e-06	2.25e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP3_HUMAN.H11MO.0.B	.	4	5	.	.	.	1.85e-03	2	8	92	8156	2.80e-06	2.52e-05
dreme.xml	CHCCRCCC	DREME	meme.xml	2	MEME	0	0	.	.	.	2.93e-03	5	2	66	15421	6.63e-10	5.96e-09
dreme.xml	CHCCRCCC	DREME	meme.xml	2	MEME	0	0	.	.	.	2.93e-03	2	0	62	15421	1.57e-08	1.41e-07
dreme.xml	CHCCRCCC	DREME	meme.xml	2	MEME	0	0	.	.	.	2.93e-03	8	2	58	15421	2.90e-07	2.61e-06
dreme.xml	CHCCRCCC	DREME	meme.xml	2	MEME	0	0	.	.	.	2.93e-03	21	0	57	15421	5.78e-07	5.20e-06
dreme.xml	CHCCRCCC	DREME	meme.xml	2	MEME	0	0	.	.	.	2.93e-03	3	2	54	15421	4.13e-06	3.71e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	2	1	54	11520	8.26e-10	7.43e-09
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	7	1	53	11520	2.04e-09	1.84e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	0	3	53	11520	2.04e-09	1.84e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	1	1	49	11520	6.36e-08	5.72e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	5	1	48	11520	1.43e-07	1.29e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	1	3	48	11520	1.43e-07	1.29e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	3	1	46	11520	6.83e-07	6.14e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	6	1	46	11520	6.83e-07	6.14e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	15	3	45	11520	1.45e-06	1.30e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	18	1	44	11520	3.00e-06	2.70e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	0	1	.	.	.	3.65e-03	2	3	44	11520	3.00e-06	2.70e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP4_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	7.52e-03	4	1	37	6701	1.65e-09	1.48e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP4_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	7.52e-03	6	1	33	6701	1.15e-07	1.03e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN263_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	2.10e-02	9	1	30	4821	4.70e-09	4.23e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN263_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	2.10e-02	20	1	29	4821	1.56e-08	1.40e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN263_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	2.10e-02	4	1	28	4821	5.01e-08	4.51e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN263_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	2.10e-02	2	1	24	4821	3.74e-06	3.37e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN263_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	PATZ1_HUMAN.H11MO.0.C	.	2.10e-02	3	1	24	4821	3.74e-06	3.37e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN341_HUMAN.H11MO.0.C	.	1	0	.	.	.	4.83e-03	2	1	45	8773	1.09e-09	9.84e-09
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN341_HUMAN.H11MO.0.C	.	1	0	.	.	.	4.83e-03	0	1	42	8773	2.03e-08	1.83e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN341_HUMAN.H11MO.0.C	.	1	0	.	.	.	4.83e-03	8	1	39	8773	3.08e-07	2.77e-06
dreme.xml	CHCCRCCC	DREME	meme.xml	7	MEME	0	0	.	.	.	5.32e-03	5	3	75	17542	1.29e-09	1.16e-08
dreme.xml	CHCCRCCC	DREME	meme.xml	7	MEME	0	0	.	.	.	5.32e-03	3	3	72	17542	1.15e-08	1.03e-07
dreme.xml	CHCCRCCC	DREME	meme.xml	7	MEME	0	0	.	.	.	5.32e-03	4	3	71	17542	2.32e-08	2.08e-07
dreme.xml	CHCCRCCC	DREME	meme.xml	7	MEME	0	0	.	.	.	5.32e-03	10	3	70	17542	4.61e-08	4.15e-07
dreme.xml	CHCCRCCC	DREME	meme.xml	7	MEME	0	0	.	.	.	5.32e-03	6	3	67	17542	3.34e-07	3.00e-06
dreme.xml	CHCCRCCC	DREME	meme.xml	7	MEME	0	0	.	.	.	5.32e-03	0	3	65	17542	1.16e-06	1.05e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.15e-02	3	1	33	5918	2.40e-09	2.16e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.15e-02	2	3	29	5918	2.09e-07	1.88e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.15e-02	2	1	28	5918	5.88e-07	5.29e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.15e-02	1	1	26	5918	4.23e-06	3.80e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.49e-02	0	3	40	7976	1.01e-08	9.07e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.49e-02	1	1	39	7976	2.69e-08	2.42e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.49e-02	3	1	39	7976	2.69e-08	2.42e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.49e-02	8	1	38	7976	7.03e-08	6.32e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.49e-02	2	1	37	7976	1.79e-07	1.61e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.49e-02	6	1	36	7976	4.43e-07	3.99e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	WT1_HUMAN.H11MO.0.C	.	0	0	.	.	.	4.49e-02	0	1	34	7976	2.51e-06	2.26e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	3	1	55	12718	1.04e-08	9.36e-08
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	1	1	54	12718	2.36e-08	2.12e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	25	3	54	12718	2.36e-08	2.12e-07
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	2	1	52	12718	1.15e-07	1.03e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	24	1	51	12718	2.47e-07	2.22e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	7	3	50	12718	5.20e-07	4.68e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	0	1	49	12718	1.08e-06	9.68e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	6	1	49	12718	1.08e-06	9.68e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	6	3	49	12718	1.08e-06	9.68e-06
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	0	3	48	12718	2.18e-06	1.96e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	4	1	47	12718	4.34e-06	3.91e-05
dreme.xml	CHCCRCCC	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SP2_HUMAN.H11MO.0.A	.	0	0	.	.	.	4.56e-02	7	1	47	12718	4.34e-06	3.91e-05
